traj,x,y,z
686,0.191417336,-0.195664167,9.65945721
687,0.179300487,-0.206318468,9.65449333
688,0.167171657,-0.217045262,9.64958
689,0.155030653,-0.227842078,9.64469528
690,0.142881304,-0.238713607,9.63989067
691,0.13072373,-0.249657214,9.63515186
692,0.118546739,-0.26067704,9.63044357
693,0.10635744,-0.271772176,9.62580013
694,0.094166629,-0.282927305,9.6211977
695,0.0819497705,-0.294171572,9.61665154
696,0.0697331429,-0.305476964,9.61217308
697,0.0574854836,-0.316873282,9.60773468
698,0.0452371165,-0.328329712,9.60334682
699,0.0329632312,-0.339877337,9.59903526
700,0.020671336,-0.351504058,9.59478188
701,0.00836568139,-0.363201767,9.59056377
702,-0.003963219,-0.37498796,9.58642387
703,-0.0163016282,-0.386840135,9.58231735
704,-0.0286611076,-0.398775756,9.57827663
705,-0.0410387218,-0.410790175,9.57429886
706,-0.0534451492,-0.422896326,9.57037544
707,-0.0658703521,-0.435079873,9.56649971
708,-0.0783026144,-0.44733277,9.56270695
709,-0.0907738656,-0.459684938,9.55895329
710,-0.103262879,-0.47211796,9.55527592
711,-0.115775578,-0.484631479,9.55162907
712,-0.12829569,-0.497215569,9.54807854
713,-0.140859932,-0.509903431,9.54456139
714,-0.153443873,-0.522672892,9.54111195
715,-0.166049942,-0.535523534,9.53772068
716,-0.178682148,-0.548462391,9.53439713
717,-0.19133988,-0.561485529,9.53111649
718,-0.204026952,-0.574601173,9.52791882
719,-0.216743171,-0.587807119,9.524786
720,-0.229479358,-0.601092994,9.52171421
721,-0.242245585,-0.614466727,9.51868725
722,-0.255044878,-0.627936482,9.51573658
723,-0.267866492,-0.641488433,9.51284885
724,-0.280730784,-0.655144215,9.51002026
725,-0.293622017,-0.668888688,9.50726509
726,-0.306532592,-0.682710826,9.5045681
727,-0.319476575,-0.696625531,9.50193024
728,-0.332463831,-0.710649192,9.49938107
729,-0.34546262,-0.724738777,9.49687195
730,-0.358519286,-0.738952339,9.49445438
731,-0.371596426,-0.7532444,9.49209595
732,-0.384711117,-0.767634153,9.48978615
733,-0.397856355,-0.782115281,9.48756981
734,-0.411037773,-0.796693981,9.4854126
735,-0.424254835,-0.811367273,9.48331738
736,-0.437506467,-0.826137006,9.48130989
737,-0.450791836,-0.840997875,9.47934437
738,-0.464128554,-0.855975389,9.47746658
739,-0.477487773,-0.871033728,9.47566795
740,-0.490886658,-0.88619113,9.47393799
741,-0.50432843,-0.901452065,9.47225189
742,-0.517800868,-0.916804075,9.47066498
743,-0.531321228,-0.932265937,9.46914959
744,-0.544873536,-0.947817147,9.46769524
745,-0.558466733,-0.963471115,9.46632195
746,-0.572100163,-0.979226053,9.46502876
747,-0.585782588,-0.995090008,9.46379852
748,-0.59950012,-1.01104951,9.46265221
749,-0.613265395,-1.02711916,9.46158314
750,-0.627061605,-1.04327559,9.46057415
751,-0.640909255,-1.05954683,9.45965672
752,-0.654793739,-1.07591486,9.45881939
753,-0.668727636,-1.09239101,9.45804024
754,-0.682698786,-1.10896611,9.4573698
755,-0.69672209,-1.12565362,9.4567461
756,-0.710790217,-1.14244688,9.45622444
757,-0.724896729,-1.15933692,9.45577526
758,-0.739048064,-1.1763308,9.45540333
759,-0.753249347,-1.19343793,9.45512486
760,-0.767494977,-1.21064758,9.45491695
761,-0.781796336,-1.22797596,9.45480633
762,-0.796128452,-1.24538922,9.4547472
763,-0.810530722,-1.26294124,9.45480919
764,-0.824957371,-1.28057027,9.4549408
765,-0.839449584,-1.2983284,9.45514584
766,-0.853988528,-1.31619322,9.45544815
767,-0.868562281,-1.33415067,9.45583916
768,-0.883195758,-1.35222864,9.45629692
769,-0.897878706,-1.37041569,9.45686245
770,-0.912617564,-1.38872075,9.45750904
771,-0.927391469,-1.40711653,9.45823193
772,-0.942232072,-1.42564273,9.45906258
773,-0.957118392,-1.44427359,9.45998764
774,-0.972064614,-1.46302593,9.4610014
775,-0.987047017,-1.48187017,9.46209431
776,-1.002092,-1.50083828,9.46327305
777,-1.01718664,-1.5199151,9.46454716
778,-1.03233898,-1.53910935,9.46590996
779,-1.04754293,-1.55841672,9.46739388
780,-1.06279659,-1.57783079,9.46894646
781,-1.07811368,-1.59736991,9.47061062
782,-1.09347677,-1.61701143,9.47234821
783,-1.10889018,-1.63676381,9.47420025
784,-1.12437606,-1.65665066,9.47614384
785,-1.13990438,-1.67663527,9.47817898
786,-1.15549576,-1.69674468,9.48033237
787,-1.17113686,-1.71696138,9.48256683
788,-1.18683898,-1.73729885,9.48492146
789,-1.2025944,-1.75774813,9.48736382
790,-1.21840835,-1.77831423,9.48990154
791,-1.23427784,-1.79899478,9.49254704
792,-1.2502104,-1.81979871,9.49530029
793,-1.26619899,-1.84071684,9.49815083
794,-1.28224766,-1.86175358,9.50110722
795,-1.29835272,-1.88290393,9.50417233
796,-1.31451762,-1.90417385,9.50733662
797,-1.33074057,-1.92555904,9.51060772
798,-1.347013,-1.94704974,9.51400566
799,-1.36335874,-1.96867442,9.51749039
800,-1.37976372,-1.99041712,9.52110577
801,-1.39623821,-2.01228952,9.5248003
802,-1.4127475,-2.03424811,9.52861691
803,-1.4293437,-2.0563581,9.53256226
804,-1.44598007,-2.07855868,9.53660297
805,-1.46269059,-2.10089517,9.54076672
806,-1.47945821,-2.12334561,9.54504108
807,-1.49628747,-2.14591455,9.54942131
808,-1.51318681,-2.16861296,9.55391598
809,-1.53014445,-2.19142437,9.55853271
810,-1.54715919,-2.21434903,9.56327534
811,-1.5642333,-2.23738837,9.56814098
812,-1.5813719,-2.26054955,9.57311726
813,-1.59858119,-2.28383994,9.57819462
814,-1.61585844,-2.30725408,9.58342743
815,-1.63318455,-2.33077073,9.58874893
816,-1.65058184,-2.35441661,9.59420872
817,-1.66804123,-2.37817907,9.59980011
818,-1.68557012,-2.40206933,9.60550022
819,-1.70316386,-2.42607784,9.61133194
820,-1.720819,-2.45020223,9.6172905
821,-1.73854434,-2.47445607,9.62336445
822,-1.75632143,-2.49881029,9.62958145
823,-1.77417731,-2.52330279,9.63593483
824,-1.79208815,-2.54790092,9.64238453
825,-1.81006563,-2.57261968,9.64899349
826,-1.82811391,-2.59746623,9.65573788
827,-1.8462379,-2.62244582,9.66258621
828,-1.86441112,-2.64752173,9.66957951
829,-1.88265419,-2.6727221,9.67673111
830,-1.90096569,-2.6980443,9.68398285
831,-1.91935098,-2.72349691,9.69139576
832,-1.93777752,-2.74903607,9.69891834
833,-1.95628893,-2.77471638,9.70660973
834,-1.97487164,-2.8005228,9.71442127
835,-1.99351072,-2.82643175,9.72237778
836,-2.01221967,-2.85246563,9.73047924
837,-2.03101015,-2.87863827,9.73870373
838,-2.04983759,-2.90488696,9.74710274
839,-2.06875753,-2.93128896,9.75561428
840,-2.08773279,-2.95779109,9.76428032
841,-2.106776,-2.98441052,9.77309608
842,-2.12588811,-3.01115227,9.78205585
843,-2.14506602,-3.03800917,9.79115486
844,-2.16432619,-3.06500006,9.80041981
845,-2.18362856,-3.09207511,9.8098135
846,-2.20301652,-3.11928892,9.81938076
847,-2.22247553,-3.14662528,9.82907486
848,-2.24199486,-3.17406511,9.83895016
849,-2.26157379,-3.20161295,9.8489542
850,-2.28123403,-3.22929239,9.85912037
851,-2.30095649,-3.25707722,9.86944485
852,-2.32074213,-3.28497195,9.8799181
853,-2.34059262,-3.31297541,9.89055634
854,-2.36051702,-3.34110236,9.90134907
855,-2.38051963,-3.36935735,9.9122982
856,-2.40057778,-3.3977077,9.92341137
857,-2.42070365,-3.42617035,9.93467522
858,-2.44090176,-3.45474863,9.94612598
859,-2.46117425,-3.48345017,9.95772266
860,-2.48150826,-3.51225328,9.96949577
861,-2.5019033,-3.54116082,9.98141098
862,-2.52237821,-3.5701952,9.99349213
863,-2.54290247,-3.59931064,10.005764
864,-2.56351614,-3.6285665,10.0181837
865,-2.58417702,-3.65790439,10.0307789
866,-2.60491347,-3.68736196,10.0435553
867,-2.62572694,-3.71693969,10.0564938
868,-2.64659667,-3.74660873,10.0696125
869,-2.66754127,-3.77639461,10.082902
870,-2.68855572,-3.80629063,10.0963573
871,-2.70962167,-3.83627295,10.1099796
872,-2.73076034,-3.86636686,10.1237936
873,-2.7519629,-3.89655995,10.1377716
874,-2.773242,-3.92686987,10.1519403
875,-2.79458189,-3.95727491,10.1662874
876,-2.81598568,-3.98777986,10.1808062
877,-2.83745766,-4.01838875,10.1955147
878,-2.85899425,-4.04909468,10.2104034
879,-2.88058519,-4.07988644,10.2254725
880,-2.90226817,-4.11081219,10.2407227
881,-2.92400432,-4.141819,10.2561655
882,-2.94580007,-4.17291641,10.2717943
883,-2.96767426,-4.20413208,10.2875919
884,-2.98960471,-4.23542643,10.3036041
885,-3.01159739,-4.26681662,10.319787
886,-3.03365207,-4.29829502,10.3361588
887,-3.05577588,-4.32987499,10.352726
888,-3.07796383,-4.36154747,10.3694725
889,-3.10020757,-4.39329815,10.3864536
890,-3.12253046,-4.42516375,10.403595
891,-3.14490819,-4.45710802,10.4209375
892,-3.16733694,-4.48912191,10.4384775
893,-3.18985677,-4.52126455,10.4562073
894,-3.21242619,-4.5534749,10.4741373
895,-3.23504829,-4.58575916,10.4922724
896,-3.25773573,-4.61813593,10.5105848
897,-3.28048849,-4.65059948,10.5291224
898,-3.30329347,-4.68313408,10.5478411
899,-3.32616448,-4.71575546,10.5667763
900,-3.34911513,-4.7484827,10.5859194
901,-3.37210202,-4.78125811,10.6052523
902,-3.39516735,-4.81413794,10.6247931
903,-3.41828513,-4.84708405,10.6445589
904,-3.44144106,-4.88008165,10.6644917
905,-3.4646728,-4.9131732,10.68466
906,-3.48796201,-4.94634056,10.7050209
907,-3.51132989,-4.97960615,10.7256069
908,-3.53473473,-5.01291466,10.7463875
909,-3.55819392,-5.04628897,10.7673941
910,-3.58170819,-5.07973242,10.7885971
911,-3.60529256,-5.11326313,10.8100176
912,-3.62892246,-5.14684248,10.8316555
913,-3.65261078,-5.18049049,10.8535137
914,-3.67636204,-5.21421432,10.875576
915,-3.70016313,-5.24799252,10.8978539
916,-3.72401094,-5.28182316,10.9203453
917,-3.74792075,-5.31572533,10.9430609
918,-3.77187943,-5.34967804,10.9659977
919,-3.79589844,-5.38369942,10.9891529
920,-3.81996894,-5.41777658,11.0125141
921,-3.84409785,-5.45191813,11.0360928
922,-3.8682704,-5.48609591,11.0599117
923,-3.89248562,-5.52031517,11.0839348
924,-3.91676927,-5.55461216,11.1081858
925,-3.94108915,-5.58893967,11.1326561
926,-3.96546412,-5.62332058,11.1573591
927,-3.98987293,-5.6577239,11.1822805
928,-4.01433945,-5.69218826,11.2074184
929,-4.03885269,-5.72669077,11.2327919
930,-4.0634284,-5.76125479,11.2583885
931,-4.08804274,-5.79584599,11.284215
932,-4.11270285,-5.83048058,11.3102531
933,-4.13738871,-5.86511803,11.3365297
934,-4.16213369,-5.89981365,11.3630314
935,-4.18693495,-5.93455505,11.3897781
936,-4.21178007,-5.96933508,11.416728
937,-4.23666096,-6.00412703,11.4439278
938,-4.26157761,-6.03893757,11.4713545
939,-4.28654242,-6.07378483,11.4990044
940,-4.31155491,-6.10867023,11.5268774
941,-4.33659649,-6.14355707,11.5550079
942,-4.36167908,-6.17847013,11.5833435
943,-4.38680124,-6.21340322,11.6119118
944,-4.41196156,-6.24835157,11.6407299
945,-4.43715763,-6.28331232,11.6697712
946,-4.46240139,-6.31830263,11.6990499
947,-4.48767042,-6.35328817,11.7285547
948,-4.51299238,-6.38830757,11.7583113
949,-4.53832579,-6.42330647,11.7882767
950,-4.56370926,-6.45833015,11.8185053
951,-4.589118,-6.49335241,11.8489428
952,-4.61457014,-6.52838516,11.8796434
953,-4.64002466,-6.56338501,11.9105387
954,-4.66554689,-6.59843063,11.9417028
955,-4.69108295,-6.63344622,11.9731007
956,-4.71665192,-6.66846704,12.0047169
957,-4.74226379,-6.70350075,12.036581
958,-4.76786518,-6.7384696,12.068676
959,-4.79352331,-6.77347231,12.1010084
960,-4.81921482,-6.8084693,12.1335831
961,-4.84491587,-6.84342861,12.1663904
962,-4.87064409,-6.87837458,12.1994371
963,-4.89640284,-6.91331339,12.2327099
964,-4.9221673,-6.94820833,12.2662125
965,-4.94796991,-6.98309517,12.2999735
966,-4.97380209,-7.01797104,12.3339796
967,-4.99964571,-7.05280972,12.3682079
968,-5.02551317,-7.08762598,12.4026728
969,-5.05137539,-7.12237978,12.4373522
970,-5.07729006,-7.15714312,12.4723005
971,-5.10320091,-7.19184589,12.5074644
972,-5.12913752,-7.22651672,12.5428905
973,-5.15508652,-7.26115179,12.5785246
974,-5.18104792,-7.29574442,12.6143885
975,-5.20702887,-7.33029652,12.6505136
976,-5.23300409,-7.3647809,12.6868486
977,-5.25903511,-7.39927387,12.7234659
978,-5.28503466,-7.43366718,12.7602596
979,-5.31105518,-7.46801519,12.7973232
980,-5.33707762,-7.50230932,12.8345842
981,-5.36310053,-7.53652954,12.8720903
982,-5.38916063,-7.57073212,12.909852
983,-5.41521025,-7.60485268,12.9478302
984,-5.4412775,-7.63892365,12.9860601
985,-5.4673357,-7.6729188,13.0245056
986,-5.49341106,-7.70686483,13.0631857
987,-5.51946211,-7.74071074,13.1020641
988,-5.54555035,-7.77451992,13.1412325
989,-5.57159853,-7.8082118,13.1805754
990,-5.59768963,-7.84188223,13.2201824
991,-5.623734,-7.8754158,13.2599878
992,-5.64978647,-7.90888453,13.3000269
993,-5.6758585,-7.94230127,13.340312
994,-5.70191669,-7.97562599,13.3808022
995,-5.7279563,-8.00884342,13.421526
996,-5.75401449,-8.04200268,13.462491
997,-5.78004694,-8.07504749,13.5036688
998,-5.80607271,-8.10800266,13.5450659
999,-5.83207655,-8.14084911,13.5866728
1000,-5.85807467,-8.1736021,13.6285095
1001,-5.88406992,-8.20627213,13.670557
1002,-5.91005802,-8.23885059,13.7128305
1003,-5.93602276,-8.27129936,13.7553463
1004,-5.96196175,-8.30363369,13.7980547
1005,-5.9878912,-8.3358736,13.8409729
1006,-6.01382399,-8.36802769,13.8841248
1007,-6.03971958,-8.40004539,13.9274731
1008,-6.06559563,-8.43194103,13.9710531
1009,-6.09144115,-8.46371555,14.0148134
1010,-6.11726665,-8.49536514,14.0588026
1011,-6.14309549,-8.52692509,14.103035
1012,-6.1688962,-8.55836201,14.1474485
1013,-6.19465446,-8.58965015,14.1920605
1014,-6.22038746,-8.6208086,14.2368813
1015,-6.24610662,-8.65185642,14.2819138
1016,-6.27179098,-8.68276978,14.3271275
1017,-6.29743099,-8.71351814,14.3725538
1018,-6.32306004,-8.74415874,14.4181919
1019,-6.34865618,-8.7746582,14.4640388
1020,-6.37421131,-8.80500507,14.510066
1021,-6.39973116,-8.83521461,14.5562773
1022,-6.42523575,-8.86529922,14.6027079
1023,-6.45068026,-8.89520931,14.6493073
