traj,x,y,z
992,-5.658724308013916,-7.916724681854248,13.319034576416016
993,-5.6847734451293945,-7.950043678283691,13.359421730041504
994,-5.71080207824707,-7.983264923095703,13.400017738342285
995,-5.7368059158325195,-8.01638126373291,13.440814018249512
996,-5.762804985046387,-8.049410820007324,13.481818199157715
997,-5.788792610168457,-8.0823392868042,13.523072242736816
998,-5.814791679382324,-8.115195274353027,13.564567565917969
999,-5.8407487869262695,-8.147928237915039,13.606230735778809
1000,-5.866707801818848,-8.18056869506836,13.648126602172852
1001,-5.892660140991211,-8.21312141418457,13.69025707244873
1002,-5.918572425842285,-8.245542526245117,13.73256778717041
1003,-5.944507598876953,-8.2778902053833,13.775169372558594
1004,-5.970388889312744,-8.310097694396973,13.817907333374023
1005,-5.996285438537598,-8.342225074768066,13.860926628112793
1006,-6.022135257720947,-8.3742094039917,13.904107093811035
1007,-6.047979354858398,-8.40610122680664,13.947510719299316
1008,-6.07377815246582,-8.437849044799805,13.991101264953613
1009,-6.099595546722412,-8.46950912475586,14.034966468811035
1010,-6.125364303588867,-8.5010347366333,14.079000473022461
1011,-6.1510844230651855,-8.532405853271484,14.12317943572998
1012,-6.176822185516357,-8.56369400024414,14.167673110961914
1013,-6.202528476715088,-8.594847679138184,14.212349891662598
1014,-6.228178977966309,-8.625849723815918,14.257163047790527
1015,-6.253838062286377,-8.656746864318848,14.302257537841797
1016,-6.279444217681885,-8.687487602233887,14.347514152526855
1017,-6.305002212524414,-8.718084335327148,14.392934799194336
1018,-6.3305559158325195,-8.748570442199707,14.438611030578613
1019,-6.356072425842285,-8.778902053833008,14.484468460083008
1020,-6.3815717697143555,-8.809102058410645,14.530560493469238
1021,-6.407000541687012,-8.83913803100586,14.576786994934082
1022,-6.432418346405029,-8.869047164916992,14.623223304748535
1023,-6.4577836990356445,-8.898788452148438,14.669861793518066
